strategy,ticker,entry_date,entry_price,initial_stop,risk_per_share,exit_date,exit_price,exit_reason,shares,position_size,pnl,pnl_pct,r_multiple,mae,mfe,holding_days,rs_rank_at_entry,signal_details
breakout_1_1,KEEL,2026-01-13,3.115,2.77,0.345,2026-01-20,2.75,stop_loss,3200,9968.0,-1168.0,-0.117175,-1.058,-1.3478,0.3623,5,91.0,"buy_stop=pivot_high_1_1:3.0400; entry=max(open,pivot); prev_close=3.0300; require_prev_close_lte_pivot=True; avg_value_10=119.2894M; adr20=8.7761; dr=6.5789; adr5=8.1766; distance_to_ma5=0.2060; adr10_price=0.2597"
breakout_1_1,ELAN,2026-01-13,24.0,23.28,0.72,2026-01-20,24.16,hold_5d_exit,415,9960.0,66.4,0.006667,0.2222,-0.4583,1.3611,5,90.0,"buy_stop=pivot_high_1_1:23.8900; entry=max(open,pivot); prev_close=23.8700; require_prev_close_lte_pivot=True; avg_value_10=104.3518M; adr20=2.6556; dr=3.2054; adr5=3.2538; distance_to_ma5=0.6360; adr10_price=0.7657"
breakout_1_1,OLMA,2026-01-14,29.335,26.93,2.405,2026-01-20,26.25,stop_loss,341,10003.23,-1051.98,-0.105164,-1.2827,-1.3326,0.0686,4,99.0,"buy_stop=pivot_high_1_1:29.3350; entry=max(open,pivot); prev_close=27.8900; require_prev_close_lte_pivot=True; avg_value_10=39.0762M; adr20=7.2715; dr=6.9303; adr5=7.5681; distance_to_ma5=0.7800; adr10_price=1.8827"
breakout_1_1,RVMD,2026-01-14,121.615,117.775,3.84,2026-01-20,117.775,stop_loss,82,9972.43,-314.88,-0.031575,-1.0,-1.9935,0.7487,4,98.0,"buy_stop=pivot_high_1_1:121.6150; entry=max(open,pivot); prev_close=119.9500; require_prev_close_lte_pivot=True; avg_value_10=770.2423M; adr20=5.7826; dr=3.3601; adr5=8.1283; distance_to_ma5=3.6227; adr10_price=10.0957"
breakout_1_1,AMR,2026-01-14,249.98,230.991,18.989,2026-01-20,230.991,stop_loss,40,9999.2,-759.56,-0.075962,-1.0,-1.0522,0.2022,4,95.0,"buy_stop=pivot_high_1_1:249.9800; entry=max(open,pivot); prev_close=240.5200; require_prev_close_lte_pivot=True; avg_value_10=64.5716M; adr20=5.2907; dr=6.6835; adr5=6.9747; distance_to_ma5=4.9060; adr10_price=15.3522"
breakout_1_1,BW,2026-01-15,8.58,7.8,0.78,2026-01-20,7.8,stop_loss,1174,10072.92,-915.72,-0.090909,-1.0,-1.0,0.3205,3,99.0,"buy_stop=pivot_high_1_1:8.5800; entry=max(open,pivot); prev_close=8.2200; require_prev_close_lte_pivot=True; avg_value_10=28.3386M; adr20=9.7091; dr=6.0569; adr5=9.3285; distance_to_ma5=0.0887; adr10_price=0.8858"
breakout_1_1,CIEN,2026-01-15,249.96,233.17,16.79,2026-01-20,229.15,stop_loss,40,9998.4,-832.4,-0.083253,-1.2394,-1.3454,0.2347,3,96.0,"buy_stop=pivot_high_1_1:249.9600; entry=max(open,pivot); prev_close=238.3800; require_prev_close_lte_pivot=True; avg_value_10=640.6872M; adr20=6.0874; dr=3.6367; adr5=5.4838; distance_to_ma5=7.7647; adr10_price=20.0813"
breakout_1_1,DJCO,2026-01-15,654.17,613.0,41.17,2026-01-20,613.0,stop_loss,15,9812.55,-617.55,-0.062935,-1.0,-1.0998,0.1416,3,92.0,"buy_stop=pivot_high_1_1:654.1700; entry=max(open,pivot); prev_close=649.0000; require_prev_close_lte_pivot=True; avg_value_10=58.1003M; adr20=5.3378; dr=4.1042; adr5=5.7872; distance_to_ma5=15.7040; adr10_price=39.3812"
breakout_1_1,RKT,2026-01-15,23.495,22.425,1.07,2026-01-20,22.02,stop_loss,427,10032.37,-629.83,-0.062779,-1.3785,-1.5,0.8084,3,91.0,"buy_stop=pivot_high_1_1:23.4950; entry=max(open,pivot); prev_close=22.6700; require_prev_close_lte_pivot=True; avg_value_10=797.8667M; adr20=3.7872; dr=3.0568; adr5=3.9076; distance_to_ma5=0.2453; adr10_price=1.0700"
breakout_1_1,GLUE,2026-01-16,24.49,23.4,1.09,2026-01-20,23.05,stop_loss,411,10065.39,-591.84,-0.0588,-1.3211,-1.3578,0.0734,2,98.0,"buy_stop=pivot_high_1_1:24.4900; entry=max(open,pivot); prev_close=24.0800; require_prev_close_lte_pivot=True; avg_value_10=98.9650M; adr20=8.2216; dr=3.8901; adr5=4.8616; distance_to_ma5=0.0647; adr10_price=2.2314"
breakout_1_1,NVTS,2026-01-16,11.0,10.0,1.0,2026-01-20,10.0,stop_loss,915,10065.0,-915.0,-0.090909,-1.0,-1.24,0.149,2,96.0,"buy_stop=pivot_high_1_1:11.0000; entry=max(open,pivot); prev_close=10.0000; require_prev_close_lte_pivot=True; avg_value_10=345.2141M; adr20=7.7642; dr=9.0900; adr5=11.1294; distance_to_ma5=0.5927; adr10_price=1.0683"
breakout_1_1,ESLT,2026-01-16,724.1365,706.3258,17.8107,2026-01-20,706.3258,stop_loss,13,9413.77,-231.54,-0.024596,-1.0,-1.0045,0.7061,2,94.0,"buy_stop=pivot_high_1_1:724.1365; entry=max(open,pivot); prev_close=719.6514; require_prev_close_lte_pivot=True; avg_value_10=106.4987M; adr20=2.5487; dr=2.6715; adr5=3.1771; distance_to_ma5=11.1979; adr10_price=22.6621"
breakout_1_1,SATL,2026-01-16,3.81,3.44,0.37,2026-01-20,3.4,stop_loss,2640,10058.4,-1082.4,-0.107612,-1.1081,-1.2973,0.3514,2,93.0,"buy_stop=pivot_high_1_1:3.8100; entry=max(open,pivot); prev_close=3.4900; require_prev_close_lte_pivot=True; avg_value_10=35.5777M; adr20=11.1849; dr=12.5000; adr5=13.0094; distance_to_ma5=0.0170; adr10_price=0.4962"
breakout_1_1,DAN,2026-01-16,27.5684,27.0421,0.5263,2026-01-20,26.9031,stop_loss,364,10034.91,-242.2,-0.024135,-1.2641,-2.2075,0.5849,2,91.0,"buy_stop=pivot_high_1_1:27.5684; entry=max(open,pivot); prev_close=27.5188; require_prev_close_lte_pivot=True; avg_value_10=50.1282M; adr20=2.7639; dr=2.0356; adr5=3.0561; distance_to_ma5=0.3032; adr10_price=0.8907"
breakout_1_1,KLIC,2026-01-20,57.7493,57.1612,0.5882,2026-01-20,56.6229,same_day_stop_loss_red_candle,173,9990.63,-194.88,-0.019506,-1.9152,-2.7458,0.8305,0,91.0,"buy_stop=pivot_high_1_1:57.7493; entry=max(open,pivot); prev_close=57.3705; require_prev_close_lte_pivot=True; avg_value_10=46.7928M; adr20=3.3028; dr=3.7471; adr5=3.9805; distance_to_ma5=0.0751; adr10_price=2.4402"
breakout_1_1,FIGR,2026-01-14,59.4,52.98,6.42,2026-01-21,68.73,hold_5d_exit,168,9979.2,1567.44,0.157071,1.4533,-0.7352,2.8972,5,98.0,"buy_stop=pivot_high_1_1:59.4000; entry=max(open,pivot); prev_close=56.2800; require_prev_close_lte_pivot=True; avg_value_10=236.0288M; adr20=7.5014; dr=9.6196; adr5=10.6821; distance_to_ma5=0.6513; adr10_price=5.4958"
breakout_1_1,KRMN,2026-01-14,109.22,102.26,6.96,2026-01-21,102.26,stop_loss,91,9939.02,-633.36,-0.063725,-1.0,-1.6336,0.3994,5,98.0,"buy_stop=pivot_high_1_1:109.2200; entry=max(open,pivot); prev_close=107.4900; require_prev_close_lte_pivot=True; avg_value_10=193.2834M; adr20=6.0613; dr=5.6481; adr5=6.2401; distance_to_ma5=1.1947; adr10_price=6.9751"
breakout_1_1,AMTM,2026-01-14,34.64,33.991,0.649,2026-01-21,34.67,hold_5d_exit,288,9976.32,8.64,0.000866,0.0462,-0.9861,0.8166,5,91.0,"buy_stop=pivot_high_1_1:34.6400; entry=max(open,pivot); prev_close=34.3000; require_prev_close_lte_pivot=True; avg_value_10=63.9326M; adr20=2.9316; dr=2.5242; adr5=3.1585; distance_to_ma5=0.6533; adr10_price=1.0981"
breakout_1_1,CAMT,2026-01-16,150.0,141.29,8.71,2026-01-21,141.29,stop_loss,67,10050.0,-583.57,-0.058067,-1.0,-1.054,0.1137,3,93.0,"buy_stop=pivot_high_1_1:150.0000; entry=max(open,pivot); prev_close=144.3800; require_prev_close_lte_pivot=True; avg_value_10=79.7020M; adr20=4.4296; dr=3.6948; adr5=6.3185; distance_to_ma5=7.9820; adr10_price=8.5079"
breakout_1_1,CRML,2026-01-20,19.05,15.69,3.36,2026-01-21,15.69,stop_loss,526,10020.3,-1767.36,-0.176378,-1.0,-1.3452,0.0298,1,99.0,"buy_stop=pivot_high_1_1:19.0500; entry=max(open,pivot); prev_close=17.6500; require_prev_close_lte_pivot=True; avg_value_10=507.0337M; adr20=14.8275; dr=18.2099; adr5=19.5516; distance_to_ma5=0.8037; adr10_price=3.3738"
breakout_1_1,IDR,2026-01-20,47.07,43.221,3.849,2026-01-21,43.221,stop_loss,212,9978.84,-815.99,-0.081772,-1.0,-1.403,0.1871,1,94.0,"buy_stop=pivot_high_1_1:47.0700; entry=max(open,pivot); prev_close=44.3600; require_prev_close_lte_pivot=True; avg_value_10=25.7623M; adr20=8.5039; dr=7.3209; adr5=8.0600; distance_to_ma5=0.9153; adr10_price=4.1281"
breakout_1_1,LEU,2026-01-20,333.49,298.0,35.49,2026-01-21,298.0,stop_loss,30,10004.7,-1064.7,-0.10642,-1.0,-1.2226,0.3412,1,94.0,"buy_stop=pivot_high_1_1:333.4900; entry=max(open,pivot); prev_close=331.0300; require_prev_close_lte_pivot=True; avg_value_10=386.4405M; adr20=8.2767; dr=9.2164; adr5=10.2378; distance_to_ma5=9.1820; adr10_price=28.3346"
breakout_1_1,MIRM,2026-01-20,91.8,90.86,0.94,2026-01-21,90.86,stop_loss,109,10006.2,-102.46,-0.01024,-1.0,-2.4787,2.3298,1,91.0,"buy_stop=pivot_high_1_1:91.8000; entry=max(open,pivot); prev_close=91.0500; require_prev_close_lte_pivot=True; avg_value_10=63.1543M; adr20=5.0094; dr=3.0379; adr5=3.9583; distance_to_ma5=0.0873; adr10_price=4.7514"
breakout_1_1,PRAX,2026-01-15,305.21,279.04,26.17,2026-01-22,304.38,hold_5d_exit,33,10071.93,-27.39,-0.002719,-0.0317,-0.4173,0.8292,5,99.0,"buy_stop=pivot_high_1_1:305.2100; entry=max(open,pivot); prev_close=298.4600; require_prev_close_lte_pivot=True; avg_value_10=179.2324M; adr20=5.4511; dr=3.8686; adr5=6.1250; distance_to_ma5=10.9910; adr10_price=18.3254"
breakout_1_1,WDC,2026-01-15,223.7929,210.0395,13.7534,2026-01-22,243.1736,hold_5d_exit,45,10070.68,872.13,0.086601,1.4092,-0.5138,1.7471,5,98.0,"buy_stop=pivot_high_1_1:221.1242; entry=max(open,pivot); prev_close=214.8971; require_prev_close_lte_pivot=True; avg_value_10=1981.0446M; adr20=6.4656; dr=4.2896; adr5=6.2330; distance_to_ma5=11.7810; adr10_price=18.2680"
breakout_1_1,LUNR,2026-01-15,20.02,17.3,2.72,2026-01-22,20.61,hold_5d_exit,503,10070.06,296.77,0.029471,0.2169,-0.6434,0.8824,5,98.0,"buy_stop=pivot_high_1_1:20.0200; entry=max(open,pivot); prev_close=19.7600; require_prev_close_lte_pivot=True; avg_value_10=246.4775M; adr20=10.9383; dr=5.5352; adr5=10.5844; distance_to_ma5=0.7020; adr10_price=1.8925"
breakout_1_1,FORM,2026-01-15,76.19,71.37,4.82,2026-01-22,81.0,hold_5d_exit,132,10057.08,634.92,0.063132,0.9979,-0.388,1.9295,5,97.0,"buy_stop=pivot_high_1_1:76.1900; entry=max(open,pivot); prev_close=71.9900; require_prev_close_lte_pivot=True; avg_value_10=90.8844M; adr20=4.1575; dr=4.9516; adr5=6.2017; distance_to_ma5=3.5507; adr10_price=4.0699"
breakout_1_1,RCAT,2026-01-15,13.9,11.92,1.98,2026-01-22,17.36,hold_5d_exit,724,10063.6,2505.04,0.248921,1.7475,-0.4394,2.0818,5,97.0,"buy_stop=pivot_high_1_1:13.9000; entry=max(open,pivot); prev_close=13.6600; require_prev_close_lte_pivot=True; avg_value_10=203.6817M; adr20=10.5610; dr=12.4328; adr5=13.3309; distance_to_ma5=1.0253; adr10_price=1.7209"
breakout_1_1,EOSE,2026-01-15,17.76,15.602,2.158,2026-01-22,18.22,hold_5d_exit,566,10052.16,260.36,0.025901,0.2132,-0.9963,0.4541,5,96.0,"buy_stop=pivot_high_1_1:17.7600; entry=max(open,pivot); prev_close=17.3000; require_prev_close_lte_pivot=True; avg_value_10=344.3213M; adr20=7.6019; dr=8.2542; adr5=10.8786; distance_to_ma5=0.8347; adr10_price=1.6242"
breakout_1_1,DFTX,2026-01-15,15.2,14.31,0.89,2026-01-22,16.97,hold_5d_exit,661,10047.2,1169.97,0.116447,1.9888,-0.6517,3.2809,5,93.0,"buy_stop=pivot_high_1_1:15.2000; entry=max(open,pivot); prev_close=15.0200; require_prev_close_lte_pivot=True; avg_value_10=32.7961M; adr20=6.5555; dr=5.0169; adr5=7.1906; distance_to_ma5=0.6087; adr10_price=1.1684"
breakout_1_1,POWL,2026-01-15,135.4082,129.1046,6.3036,2026-01-22,142.2216,hold_5d_exit,74,10020.21,504.19,0.050317,1.0809,-0.556,2.0978,5,92.0,"buy_stop=pivot_high_1_1:133.9423; entry=max(open,pivot); prev_close=133.6924; require_prev_close_lte_pivot=True; avg_value_10=104.7542M; adr20=4.5411; dr=4.7739; adr5=5.3325; distance_to_ma5=4.6053; adr10_price=7.7129"
breakout_1_1,CRNX,2026-01-15,56.23,53.45,2.78,2026-01-22,54.95,hold_5d_exit,178,10008.94,-227.84,-0.022764,-0.4604,-0.9083,0.2734,5,91.0,"buy_stop=pivot_high_1_1:56.2300; entry=max(open,pivot); prev_close=55.4200; require_prev_close_lte_pivot=True; avg_value_10=114.3294M; adr20=5.9828; dr=5.2975; adr5=5.5263; distance_to_ma5=0.6097; adr10_price=4.4621"
breakout_1_1,TPC,2026-01-15,75.9367,71.7602,4.1765,2026-01-22,76.726,hold_5d_exit,132,10023.65,104.19,0.010395,0.189,-0.988,0.3254,5,90.0,"buy_stop=pivot_high_1_1:75.9367; entry=max(open,pivot); prev_close=73.8285; require_prev_close_lte_pivot=True; avg_value_10=33.1509M; adr20=3.5265; dr=2.7554; adr5=3.7479; distance_to_ma5=1.8624; adr10_price=2.9709"
breakout_1_1,BTSG,2026-01-15,39.49,38.07,1.42,2026-01-22,39.6,hold_5d_exit,254,10030.46,27.94,0.002785,0.0775,-0.9014,1.0176,5,90.0,"buy_stop=pivot_high_1_1:39.4900; entry=max(open,pivot); prev_close=38.4500; require_prev_close_lte_pivot=True; avg_value_10=71.7915M; adr20=3.3626; dr=3.2812; adr5=4.0213; distance_to_ma5=0.5780; adr10_price=1.6004"
breakout_1_1,BE,2026-01-16,145.85,134.66,11.19,2026-01-23,144.89,hold_5d_exit,69,10063.65,-66.24,-0.006582,-0.0858,-0.723,0.8954,5,99.0,"buy_stop=pivot_high_1_1:145.8500; entry=max(open,pivot); prev_close=139.1700; require_prev_close_lte_pivot=True; avg_value_10=1787.4333M; adr20=7.7296; dr=6.9711; adr5=7.3875; distance_to_ma5=7.3627; adr10_price=12.5687"
breakout_1_1,LRCX,2026-01-16,222.3136,216.9501,5.3636,2026-01-23,216.9501,stop_loss,45,10004.11,-241.36,-0.024126,-1.0,-1.622,2.5177,5,97.0,"buy_stop=pivot_high_1_1:222.3136; entry=max(open,pivot); prev_close=217.2098; require_prev_close_lte_pivot=True; avg_value_10=3196.9980M; adr20=3.5478; dr=3.0548; adr5=3.5647; distance_to_ma5=5.7431; adr10_price=9.8458"
breakout_1_1,STX,2026-01-16,332.9193,316.448,16.4713,2026-01-23,345.4973,hold_5d_exit,30,9987.58,377.34,0.037781,0.7636,-0.7461,1.003,5,95.0,"buy_stop=pivot_high_1_1:330.4236; entry=max(open,pivot); prev_close=319.7622; require_prev_close_lte_pivot=True; avg_value_10=1154.3987M; adr20=5.4278; dr=4.3059; adr5=5.0366; distance_to_ma5=7.7165; adr10_price=23.8591"
breakout_1_1,GH,2026-01-16,113.91,108.39,5.52,2026-01-23,114.75,hold_5d_exit,88,10024.08,73.92,0.007374,0.1522,-0.8696,1.2373,5,94.0,"buy_stop=pivot_high_1_1:113.9100; entry=max(open,pivot); prev_close=111.9800; require_prev_close_lte_pivot=True; avg_value_10=252.6228M; adr20=4.2549; dr=4.9505; adr5=5.4271; distance_to_ma5=3.1540; adr10_price=6.5724"
breakout_1_1,HII,2026-01-16,423.7957,399.9502,23.8455,2026-01-23,417.2761,hold_5d_exit,23,9747.3,-149.95,-0.015384,-0.2734,-0.6066,0.2876,5,93.0,"buy_stop=pivot_high_1_1:423.7957; entry=max(open,pivot); prev_close=417.5552; require_prev_close_lte_pivot=True; avg_value_10=296.2346M; adr20=3.0042; dr=1.8308; adr5=3.2714; distance_to_ma5=10.5052; adr10_price=13.6777"
breakout_1_1,MRNA,2026-01-16,41.98,39.25,2.73,2026-01-23,48.71,hold_5d_exit,239,10033.22,1608.47,0.160314,2.4652,-0.5238,4.8425,5,93.0,"buy_stop=pivot_high_1_1:41.9800; entry=max(open,pivot); prev_close=39.3600; require_prev_close_lte_pivot=True; avg_value_10=511.7910M; adr20=6.3385; dr=4.5376; adr5=7.8974; distance_to_ma5=2.5480; adr10_price=3.0716"
breakout_1_1,PLAB,2026-01-16,34.91,32.53,2.38,2026-01-23,34.72,hold_5d_exit,288,10054.08,-54.72,-0.005443,-0.0798,-0.6639,1.4874,5,90.0,"buy_stop=pivot_high_1_1:34.8000; entry=max(open,pivot); prev_close=34.2200; require_prev_close_lte_pivot=True; avg_value_10=42.8607M; adr20=4.7870; dr=4.9408; adr5=6.1030; distance_to_ma5=1.1480; adr10_price=2.0999"
breakout_1_1,UCTT,2026-01-21,46.0,42.82,3.18,2026-01-23,42.82,stop_loss,217,9982.0,-690.06,-0.06913,-1.0,-1.088,0.566,2,97.0,"buy_stop=pivot_high_1_1:46.0000; entry=max(open,pivot); prev_close=44.2600; require_prev_close_lte_pivot=True; avg_value_10=52.2282M; adr20=5.2227; dr=5.7559; adr5=7.2342; distance_to_ma5=2.4227; adr10_price=3.2385"
breakout_1_1,HLF,2026-01-21,17.13,16.54,0.59,2026-01-23,16.54,stop_loss,585,10021.05,-345.15,-0.034442,-1.0,-1.5424,0.9153,2,96.0,"buy_stop=pivot_high_1_1:17.1300; entry=max(open,pivot); prev_close=16.9300; require_prev_close_lte_pivot=True; avg_value_10=29.5846M; adr20=4.0485; dr=3.5036; adr5=4.1543; distance_to_ma5=0.4413; adr10_price=0.6454"
breakout_1_1,AMKR,2026-01-22,55.0345,49.595,5.4396,2026-01-23,49.595,stop_loss,183,10071.32,-995.44,-0.098839,-1.0,-1.1266,0.0055,1,96.0,"buy_stop=pivot_high_1_1:54.0963; entry=max(open,pivot); prev_close=53.3577; require_prev_close_lte_pivot=True; avg_value_10=221.2551M; adr20=5.3941; dr=6.4236; adr5=7.8632; distance_to_ma5=2.7161; adr10_price=3.5820"
breakout_1_1,LQDA,2026-01-22,40.71,38.94,1.77,2026-01-23,38.94,stop_loss,247,10055.37,-437.19,-0.043478,-1.0,-1.1469,0.9887,1,95.0,"buy_stop=pivot_high_1_1:40.7100; entry=max(open,pivot); prev_close=39.9900; require_prev_close_lte_pivot=True; avg_value_10=107.0152M; adr20=8.0933; dr=7.4665; adr5=7.5735; distance_to_ma5=1.5853; adr10_price=4.3623"
breakout_1_1,COHR,2026-01-22,210.9,191.0,19.9,2026-01-23,191.0,stop_loss,47,9912.3,-935.3,-0.094357,-1.0,-1.0754,0.1206,1,94.0,"buy_stop=pivot_high_1_1:210.9000; entry=max(open,pivot); prev_close=201.4600; require_prev_close_lte_pivot=True; avg_value_10=944.2254M; adr20=6.3446; dr=7.2938; adr5=7.9652; distance_to_ma5=8.0120; adr10_price=15.9397"
breakout_1_1,SEI,2026-01-22,57.8393,53.9408,3.8985,2026-01-23,53.9408,stop_loss,174,10064.04,-678.34,-0.067403,-1.0,-1.1873,0.4529,1,92.0,"buy_stop=pivot_high_1_1:57.8393; entry=max(open,pivot); prev_close=56.8617; require_prev_close_lte_pivot=True; avg_value_10=141.3791M; adr20=6.2904; dr=8.0666; adr5=8.6539; distance_to_ma5=1.0913; adr10_price=4.0978"
breakout_1_1,KLIC,2026-01-22,59.6334,57.2509,2.3825,2026-01-23,57.2509,stop_loss,169,10078.05,-402.65,-0.039953,-1.0,-1.1213,0.0753,1,92.0,"buy_stop=pivot_high_1_1:59.6035; entry=max(open,pivot); prev_close=59.2746; require_prev_close_lte_pivot=True; avg_value_10=45.1325M; adr20=3.3741; dr=1.9368; adr5=3.5231; distance_to_ma5=0.9696; adr10_price=2.4690"
breakout_1_1,CSTM,2026-01-23,23.0,22.81,0.19,2026-01-23,22.81,same_day_stop_loss_red_candle,434,9982.0,-82.46,-0.008261,-1.0,-3.1053,1.1579,0,92.0,"buy_stop=pivot_high_1_1:23.0000; entry=max(open,pivot); prev_close=22.8700; require_prev_close_lte_pivot=True; avg_value_10=34.1449M; adr20=3.1029; dr=3.6145; adr5=3.8812; distance_to_ma5=0.2647; adr10_price=0.8376"
breakout_1_1,LASR,2026-01-21,46.29,43.65,2.64,2026-01-26,43.65,stop_loss,216,9998.64,-570.24,-0.057032,-1.0,-1.3939,0.7652,3,97.0,"buy_stop=pivot_high_1_1:45.5600; entry=max(open,pivot); prev_close=45.2500; require_prev_close_lte_pivot=True; avg_value_10=36.5347M; adr20=5.3814; dr=5.9133; adr5=6.0480; distance_to_ma5=0.8923; adr10_price=2.9898"
breakout_1_1,BTU,2026-01-21,37.7953,35.9195,1.8758,2026-01-26,35.9195,stop_loss,265,10015.75,-497.09,-0.04963,-1.0,-1.2606,1.1011,3,95.0,"buy_stop=pivot_high_1_1:37.7953; entry=max(open,pivot); prev_close=37.0569; require_prev_close_lte_pivot=True; avg_value_10=118.8248M; adr20=4.5969; dr=4.4712; adr5=5.1181; distance_to_ma5=1.5106; adr10_price=1.9189"
breakout_1_1,DJCO,2026-01-22,660.0,629.7,30.3,2026-01-26,629.7,stop_loss,15,9900.0,-454.5,-0.045909,-1.0,-1.0277,0.4868,2,92.0,"buy_stop=pivot_high_1_1:660.0000; entry=max(open,pivot); prev_close=649.9600; require_prev_close_lte_pivot=True; avg_value_10=51.1411M; adr20=5.4409; dr=3.2323; adr5=4.4164; distance_to_ma5=12.0927; adr10_price=34.0367"
breakout_1_1,AAOI,2026-01-22,40.05,35.54,4.51,2026-01-26,35.54,stop_loss,251,10052.55,-1132.01,-0.112609,-1.0,-1.2217,0.2971,2,91.0,"buy_stop=pivot_high_1_1:40.0500; entry=max(open,pivot); prev_close=38.3800; require_prev_close_lte_pivot=True; avg_value_10=160.6188M; adr20=9.6855; dr=8.8924; adr5=10.5217; distance_to_ma5=1.2173; adr10_price=3.6626"
breakout_1_1,LAR,2026-01-23,8.72,8.0,0.72,2026-01-26,8.0,stop_loss,1146,9993.12,-825.12,-0.082569,-1.0,-1.1111,0.1111,1,98.0,"buy_stop=pivot_high_1_1:8.6700; entry=max(open,pivot); prev_close=8.4800; require_prev_close_lte_pivot=True; avg_value_10=37.1690M; adr20=6.7661; dr=4.2959; adr5=6.4174; distance_to_ma5=0.2507; adr10_price=0.5820"
breakout_1_1,SATS,2026-01-23,128.09,122.14,5.95,2026-01-26,122.14,stop_loss,78,9991.02,-464.1,-0.046452,-1.0,-1.6118,0.1126,1,98.0,"buy_stop=pivot_high_1_1:128.0900; entry=max(open,pivot); prev_close=127.9700; require_prev_close_lte_pivot=True; avg_value_10=906.3901M; adr20=4.5773; dr=2.4751; adr5=4.1526; distance_to_ma5=2.5220; adr10_price=6.2787"
breakout_1_1,BDSX,2026-01-23,11.9,10.52,1.38,2026-01-26,10.52,stop_loss,839,9984.1,-1157.82,-0.115966,-1.0,-1.3623,0.5797,1,94.0,"buy_stop=pivot_high_1_1:11.9000; entry=max(open,pivot); prev_close=11.1000; require_prev_close_lte_pivot=True; avg_value_10=67.7778M; adr20=14.4810; dr=11.6487; adr5=18.1751; distance_to_ma5=1.6747; adr10_price=2.5604"
breakout_1_1,IDR,2026-01-23,47.83,42.995,4.835,2026-01-26,42.995,stop_loss,208,9948.64,-1005.68,-0.101087,-1.0,-1.3754,0.0786,1,94.0,"buy_stop=pivot_high_1_1:47.7900; entry=max(open,pivot); prev_close=46.5600; require_prev_close_lte_pivot=True; avg_value_10=27.3809M; adr20=8.6613; dr=3.7752; adr5=8.1513; distance_to_ma5=1.7007; adr10_price=4.4016"
breakout_1_1,UAMY,2026-01-20,8.96,7.88,1.08,2026-01-27,9.91,hold_5d_exit,1117,10008.32,1061.15,0.106027,0.8796,-0.5833,2.787,5,98.0,"buy_stop=pivot_high_1_1:8.9600; entry=max(open,pivot); prev_close=8.2900; require_prev_close_lte_pivot=True; avg_value_10=139.4122M; adr20=13.3211; dr=12.8451; adr5=13.4556; distance_to_ma5=0.5240; adr10_price=1.2811"
breakout_1_1,PSLV,2026-01-20,31.28,28.53,2.75,2026-01-27,34.28,hold_5d_exit,320,10009.6,960.0,0.095908,1.0909,-0.6255,2.4909,5,97.0,"buy_stop=pivot_high_1_1:30.7600; entry=max(open,pivot); prev_close=29.3900; require_prev_close_lte_pivot=True; avg_value_10=683.2730M; adr20=3.5543; dr=2.5196; adr5=3.5518; distance_to_ma5=0.9280; adr10_price=1.0466"
breakout_1_1,ICHR,2026-01-20,31.43,28.77,2.66,2026-01-27,28.77,stop_loss,318,9994.74,-845.88,-0.084633,-1.0,-1.062,1.1053,5,96.0,"buy_stop=pivot_high_1_1:31.4300; entry=max(open,pivot); prev_close=29.7800; require_prev_close_lte_pivot=True; avg_value_10=31.3449M; adr20=6.5578; dr=8.0855; adr5=9.2032; distance_to_ma5=1.8343; adr10_price=2.7727"
breakout_1_1,PAAS,2026-01-20,58.0575,53.2102,4.8473,2026-01-27,64.1415,hold_5d_exit,172,9985.89,1046.45,0.104793,1.2551,-0.3416,2.4239,5,94.0,"buy_stop=pivot_high_1_1:57.0402; entry=max(open,pivot); prev_close=55.0554; require_prev_close_lte_pivot=True; avg_value_10=367.1846M; adr20=3.6181; dr=3.1768; adr5=3.3845; distance_to_ma5=1.9868; adr10_price=2.0039"
breakout_1_1,NEM,2026-01-20,117.6619,111.0552,6.6066,2026-01-27,126.7435,hold_5d_exit,85,10001.26,771.94,0.077184,1.3746,-0.1782,1.7145,5,93.0,"buy_stop=pivot_high_1_1:115.4663; entry=max(open,pivot); prev_close=113.8895; require_prev_close_lte_pivot=True; avg_value_10=1006.3915M; adr20=2.7787; dr=2.2533; adr5=2.5603; distance_to_ma5=3.1204; adr10_price=3.3640"
breakout_1_1,ELVN,2026-01-20,27.42,24.82,2.6,2026-01-27,26.16,hold_5d_exit,365,10008.3,-459.9,-0.045952,-0.4846,-0.7615,0.4885,5,92.0,"buy_stop=pivot_high_1_1:27.4200; entry=max(open,pivot); prev_close=26.7100; require_prev_close_lte_pivot=True; avg_value_10=57.3359M; adr20=10.0127; dr=7.5294; adr5=8.4855; distance_to_ma5=0.5107; adr10_price=3.9978"
breakout_1_1,DNTH,2026-01-20,46.59,43.05,3.54,2026-01-27,50.31,hold_5d_exit,214,9970.26,796.08,0.079845,1.0508,-1.0989,2.0932,5,91.0,"buy_stop=pivot_high_1_1:46.5900; entry=max(open,pivot); prev_close=44.1000; require_prev_close_lte_pivot=True; avg_value_10=38.2974M; adr20=6.2968; dr=9.5082; adr5=9.7831; distance_to_ma5=0.1833; adr10_price=3.5536"
