strategy,ticker,entry_date,entry_price,initial_stop,risk_per_share,exit_date,exit_price,exit_reason,shares,position_size,pnl,pnl_pct,r_multiple,mae,mfe,holding_days,rs_rank_at_entry,signal_details
breakout_1_1,KRMN,2026-01-28,116.9,109.8,7.1,2026-01-29,109.8,stop_loss,86,10053.4,-610.6,-0.060736,-1.0,-1.0789,0.2085,1,97.0,"buy_stop=pivot_high_1_1:116.9000; entry=max(open,pivot); prev_close=113.3400; require_prev_close_lte_pivot=True; avg_value_10=201.3990M; adr20=6.3079; dr=4.7064; adr5=6.0560; distance_to_ma5=3.8087; adr10_price=7.0599"
breakout_1_1,EQX,2026-01-28,17.154,15.7952,1.3587,2026-01-29,15.7952,stop_loss,592,10155.14,-804.37,-0.079208,-1.0,-1.1287,0.1691,1,94.0,"buy_stop=pivot_high_1_1:17.1340; entry=max(open,pivot); prev_close=16.8143; require_prev_close_lte_pivot=True; avg_value_10=172.7117M; adr20=5.2803; dr=4.5275; adr5=5.8147; distance_to_ma5=0.4446; adr10_price=1.0272"
breakout_1_1,RUN,2026-01-28,21.718,19.75,1.968,2026-01-29,19.75,stop_loss,467,10142.31,-919.06,-0.090616,-1.0,-1.2236,0.1179,1,90.0,"buy_stop=pivot_high_1_1:21.1850; entry=max(open,pivot); prev_close=20.7200; require_prev_close_lte_pivot=True; avg_value_10=176.6209M; adr20=7.2145; dr=6.6829; adr5=8.3710; distance_to_ma5=1.2317; adr10_price=1.6408"
breakout_1_1,WDC,2026-01-27,247.8214,234.2079,13.6135,2026-01-30,250.1103,hold_3d_exit,40,9912.86,91.56,0.009236,0.1681,-0.7606,2.7518,3,98.0,"buy_stop=pivot_high_1_1:247.8214; entry=max(open,pivot); prev_close=240.7348; require_prev_close_lte_pivot=True; avg_value_10=1734.6555M; adr20=6.9134; dr=5.2524; adr5=6.7569; distance_to_ma5=7.9315; adr10_price=14.4871"
breakout_1_1,MU,2026-01-27,412.2568,384.1386,28.1182,2026-01-30,414.7058,hold_3d_exit,24,9894.16,58.78,0.00594,0.0871,-0.4561,1.5311,3,98.0,"buy_stop=pivot_high_1_1:412.2568; entry=max(open,pivot); prev_close=388.9266; require_prev_close_lte_pivot=True; avg_value_10=13702.9197M; adr20=4.8750; dr=4.2167; adr5=5.2715; distance_to_ma5=11.6245; adr10_price=19.4286"
breakout_1_1,UUUU,2026-01-27,24.35,22.51,1.84,2026-01-30,22.51,stop_loss,416,10129.6,-765.44,-0.075565,-1.0,-1.5272,1.9293,3,97.0,"buy_stop=pivot_high_1_1:24.3500; entry=max(open,pivot); prev_close=23.3300; require_prev_close_lte_pivot=True; avg_value_10=435.5893M; adr20=10.1708; dr=8.8196; adr5=12.3501; distance_to_ma5=0.3060; adr10_price=2.6837"
breakout_1_1,LRCX,2026-01-27,235.8175,215.6716,20.1459,2026-01-30,233.1806,hold_3d_exit,42,9904.33,-110.75,-0.011182,-0.1309,-0.3639,0.7819,3,96.0,"buy_stop=pivot_high_1_1:235.8175; entry=max(open,pivot); prev_close=222.6033; require_prev_close_lte_pivot=True; avg_value_10=2852.7830M; adr20=4.3222; dr=4.6949; adr5=5.2954; distance_to_ma5=9.8895; adr10_price=10.6669"
breakout_1_1,LQDA,2026-01-27,42.46,39.71,2.75,2026-01-30,42.39,hold_3d_exit,238,10105.48,-16.66,-0.001649,-0.0255,-0.4982,0.6582,3,95.0,"buy_stop=pivot_high_1_1:42.4600; entry=max(open,pivot); prev_close=42.2100; require_prev_close_lte_pivot=True; avg_value_10=82.5280M; adr20=8.5215; dr=4.4503; adr5=6.4275; distance_to_ma5=1.2220; adr10_price=3.2536"
breakout_1_1,BLTE,2026-01-27,163.174,160.51,2.664,2026-01-30,160.51,stop_loss,62,10116.79,-165.17,-0.016326,-1.0,-1.1914,3.1734,3,95.0,"buy_stop=pivot_high_1_1:163.1740; entry=max(open,pivot); prev_close=162.4700; require_prev_close_lte_pivot=True; avg_value_10=29.3925M; adr20=5.5635; dr=5.0239; adr5=5.6342; distance_to_ma5=4.3683; adr10_price=9.2263"
breakout_1_1,TER,2026-01-27,237.9005,226.9251,10.9754,2026-01-30,240.9492,hold_3d_exit,42,9991.82,128.05,0.012815,0.2778,-0.235,1.5665,3,95.0,"buy_stop=pivot_high_1_1:237.9005; entry=max(open,pivot); prev_close=231.6531; require_prev_close_lte_pivot=True; avg_value_10=589.9601M; adr20=3.4339; dr=1.9582; adr5=3.4836; distance_to_ma5=5.9475; adr10_price=8.3193"
breakout_1_1,NVMI,2026-01-27,475.48,459.11,16.37,2026-01-30,459.11,stop_loss,21,9985.08,-343.77,-0.034428,-1.0,-1.4325,1.942,3,94.0,"buy_stop=pivot_high_1_1:475.0000; entry=max(open,pivot); prev_close=462.0600; require_prev_close_lte_pivot=True; avg_value_10=175.0241M; adr20=3.7551; dr=3.0634; adr5=4.1151; distance_to_ma5=12.0940; adr10_price=17.7782"
breakout_1_1,POWL,2026-01-27,144.5971,137.8237,6.7734,2026-01-30,147.7923,hold_3d_exit,70,10121.8,223.66,0.022097,0.4717,-0.5189,1.665,3,93.0,"buy_stop=pivot_high_1_1:144.5971; entry=max(open,pivot); prev_close=141.0788; require_prev_close_lte_pivot=True; avg_value_10=127.1457M; adr20=5.3854; dr=5.0891; adr5=5.2803; distance_to_ma5=3.4757; adr10_price=7.9022"
breakout_1_1,BELFB,2026-01-27,207.3388,194.9425,12.3963,2026-01-30,201.1307,hold_3d_exit,48,9952.26,-297.99,-0.029942,-0.5008,-0.5621,0.5581,3,93.0,"buy_stop=pivot_high_1_1:205.9293; entry=max(open,pivot); prev_close=205.1095; require_prev_close_lte_pivot=True; avg_value_10=36.0666M; adr20=3.9496; dr=2.7386; adr5=4.4993; distance_to_ma5=6.2642; adr10_price=9.0571"
breakout_1_1,WLDN,2026-01-27,133.03,125.96,7.07,2026-01-30,125.96,stop_loss,76,10110.28,-537.32,-0.053146,-1.0,-1.1358,0.5615,3,93.0,"buy_stop=pivot_high_1_1:133.0300; entry=max(open,pivot); prev_close=129.0400; require_prev_close_lte_pivot=True; avg_value_10=40.9081M; adr20=4.7599; dr=4.5185; adr5=4.5507; distance_to_ma5=2.8473; adr10_price=6.1607"
breakout_1_1,KLAC,2026-01-27,1557.4858,1486.7182,70.7676,2026-01-30,1486.7182,stop_loss,6,9344.91,-424.61,-0.045437,-1.0,-2.0389,1.8583,3,93.0,"buy_stop=pivot_high_1_1:1552.5784; entry=max(open,pivot); prev_close=1539.0632; require_prev_close_lte_pivot=True; avg_value_10=1940.1351M; adr20=3.4595; dr=4.0637; adr5=4.1483; distance_to_ma5=57.9294; adr10_price=59.5040"
breakout_1_1,TMQ,2026-01-28,7.15,5.87,1.28,2026-01-30,5.61,stop_loss,1421,10160.15,-2188.34,-0.215385,-1.2031,-1.6719,0.0781,2,98.0,"buy_stop=pivot_high_1_1:7.1500; entry=max(open,pivot); prev_close=6.8900; require_prev_close_lte_pivot=True; avg_value_10=50.7638M; adr20=7.9719; dr=7.4074; adr5=11.3462; distance_to_ma5=0.5020; adr10_price=0.6713"
breakout_1_1,TGB,2026-01-28,8.37,7.7,0.67,2026-01-30,7.7,stop_loss,1213,10152.81,-812.71,-0.080048,-1.0,-1.3731,0.9403,2,97.0,"buy_stop=pivot_high_1_1:8.3700; entry=max(open,pivot); prev_close=8.2200; require_prev_close_lte_pivot=True; avg_value_10=77.4882M; adr20=5.7155; dr=5.1443; adr5=6.5790; distance_to_ma5=0.3700; adr10_price=0.5395"
breakout_1_1,MUX,2026-01-28,28.95,26.33,2.62,2026-01-30,25.165,stop_loss,350,10132.5,-1324.75,-0.130743,-1.4447,-2.1298,0.2863,2,97.0,"buy_stop=pivot_high_1_1:28.9500; entry=max(open,pivot); prev_close=27.9700; require_prev_close_lte_pivot=True; avg_value_10=44.5467M; adr20=6.4384; dr=5.8739; adr5=7.3570; distance_to_ma5=1.4613; adr10_price=1.9195"
breakout_1_1,HUT,2026-01-28,63.74,56.5,7.24,2026-01-30,56.5,stop_loss,159,10134.66,-1151.16,-0.113586,-1.0,-1.1188,0.3218,2,97.0,"buy_stop=pivot_high_1_1:62.5400; entry=max(open,pivot); prev_close=61.8400; require_prev_close_lte_pivot=True; avg_value_10=312.2272M; adr20=8.6550; dr=7.9046; adr5=10.1130; distance_to_ma5=4.7327; adr10_price=6.4902"
breakout_1_1,SKE,2026-01-28,34.5,32.1,2.4,2026-01-30,30.0,stop_loss,294,10143.0,-1323.0,-0.130435,-1.875,-2.6167,0.4958,2,97.0,"buy_stop=pivot_high_1_1:33.7600; entry=max(open,pivot); prev_close=33.4000; require_prev_close_lte_pivot=True; avg_value_10=42.3192M; adr20=4.8775; dr=4.9046; adr5=6.1004; distance_to_ma5=1.9370; adr10_price=1.9540"
breakout_1_1,IAG,2026-01-28,22.03,20.15,1.88,2026-01-30,18.79,stop_loss,461,10155.83,-1493.64,-0.147072,-1.7234,-2.1649,0.2128,2,97.0,"buy_stop=pivot_high_1_1:22.0300; entry=max(open,pivot); prev_close=21.3300; require_prev_close_lte_pivot=True; avg_value_10=199.2832M; adr20=4.4394; dr=4.6118; adr5=5.4236; distance_to_ma5=0.7667; adr10_price=1.0964"
breakout_1_1,URG,2026-01-28,1.96,1.79,0.17,2026-01-30,1.79,stop_loss,5183,10158.68,-881.11,-0.086735,-1.0,-1.4706,0.4118,2,94.0,"buy_stop=pivot_high_1_1:1.9600; entry=max(open,pivot); prev_close=1.9300; require_prev_close_lte_pivot=True; avg_value_10=27.7438M; adr20=5.8572; dr=5.2356; adr5=6.5911; distance_to_ma5=0.0733; adr10_price=0.1278"
breakout_1_1,RGLD,2026-01-28,299.0617,281.1938,17.8679,2026-01-30,269.9241,stop_loss,33,9869.04,-961.54,-0.09743,-1.6307,-2.2911,0.3715,2,94.0,"buy_stop=pivot_high_1_1:299.0617; entry=max(open,pivot); prev_close=293.2022; require_prev_close_lte_pivot=True; avg_value_10=274.2714M; adr20=3.5110; dr=3.4680; adr5=3.5699; distance_to_ma5=5.4422; adr10_price=10.8274"
breakout_1_1,WPM,2026-01-28,154.4561,142.2754,12.1808,2026-01-30,142.1855,stop_loss,65,10039.65,-797.59,-0.079444,-1.0074,-1.9975,0.4639,2,93.0,"buy_stop=pivot_high_1_1:154.4561; entry=max(open,pivot); prev_close=149.1445; require_prev_close_lte_pivot=True; avg_value_10=392.7705M; adr20=3.5725; dr=3.7352; adr5=4.2495; distance_to_ma5=5.7742; adr10_price=6.1624"
breakout_1_1,SSRM,2026-01-28,28.23,25.93,2.3,2026-01-30,24.8,stop_loss,359,10134.57,-1231.37,-0.121502,-1.4913,-2.4565,0.2522,2,93.0,"buy_stop=pivot_high_1_1:28.0900; entry=max(open,pivot); prev_close=27.9200; require_prev_close_lte_pivot=True; avg_value_10=118.7953M; adr20=5.4791; dr=4.3430; adr5=6.5153; distance_to_ma5=0.8153; adr10_price=1.7903"
breakout_1_1,FNV,2026-01-28,266.5279,251.5827,14.9452,2026-01-30,244.8439,stop_loss,38,10128.06,-823.99,-0.081357,-1.4509,-2.3313,0.4402,2,90.0,"buy_stop=pivot_high_1_1:266.1685; entry=max(open,pivot); prev_close=261.4963; require_prev_close_lte_pivot=True; avg_value_10=271.3579M; adr20=3.3616; dr=2.5054; adr5=3.4800; distance_to_ma5=5.6240; adr10_price=8.6778"
breakout_1_1,AEIS,2026-01-29,269.0987,257.7821,11.3166,2026-01-30,257.7821,stop_loss,37,9956.65,-418.71,-0.042054,-1.0,-1.3958,0.7041,1,93.0,"buy_stop=pivot_high_1_1:269.0987; entry=max(open,pivot); prev_close=263.6804; require_prev_close_lte_pivot=True; avg_value_10=169.6514M; adr20=4.7344; dr=4.3190; adr5=4.5473; distance_to_ma5=4.8385; adr10_price=13.4176"
breakout_1_1,SNDK,2026-01-28,509.499,471.15,38.349,2026-02-02,665.24,hold_3d_exit,19,9680.48,2959.08,0.305675,4.0611,-0.2699,4.3597,3,99.0,"buy_stop=pivot_high_1_1:509.4990; entry=max(open,pivot); prev_close=481.4300; require_prev_close_lte_pivot=True; avg_value_10=7743.0927M; adr20=9.1102; dr=6.4736; adr5=8.0877; distance_to_ma5=27.9883; adr10_price=44.3351"
breakout_1_1,TE,2026-01-28,9.42,8.19,1.23,2026-02-02,8.66,hold_3d_exit,1078,10154.76,-819.28,-0.080679,-0.6179,-0.9675,0.2927,3,99.0,"buy_stop=pivot_high_1_1:9.2850; entry=max(open,pivot); prev_close=9.1200; require_prev_close_lte_pivot=True; avg_value_10=240.5990M; adr20=13.3834; dr=5.7297; adr5=13.2705; distance_to_ma5=0.7827; adr10_price=1.4301"
breakout_1_1,BE,2026-01-28,155.87,136.25,19.62,2026-02-02,156.13,hold_3d_exit,65,10131.55,16.9,0.001668,0.0133,-0.475,0.5963,3,99.0,"buy_stop=pivot_high_1_1:155.8700; entry=max(open,pivot); prev_close=152.3100; require_prev_close_lte_pivot=True; avg_value_10=1737.5478M; adr20=8.4886; dr=8.8117; adr5=9.1633; distance_to_ma5=12.7520; adr10_price=14.1325"
breakout_1_1,LITE,2026-01-28,391.46,340.0,51.46,2026-02-02,423.42,hold_3d_exit,25,9786.5,799.0,0.081643,0.6211,-0.5299,1.0987,3,97.0,"buy_stop=pivot_high_1_1:391.4600; entry=max(open,pivot); prev_close=370.6600; require_prev_close_lte_pivot=True; avg_value_10=1407.8489M; adr20=9.0675; dr=5.7044; adr5=8.1949; distance_to_ma5=28.1253; adr10_price=34.0842"
breakout_1_1,MKSI,2026-01-28,233.3947,220.2874,13.1074,2026-02-02,233.3448,hold_3d_exit,43,10035.97,-2.15,-0.000214,-0.0038,-0.4284,0.9703,3,96.0,"buy_stop=pivot_high_1_1:232.8852; entry=max(open,pivot); prev_close=229.3786; require_prev_close_lte_pivot=True; avg_value_10=384.9971M; adr20=3.9096; dr=3.4797; adr5=4.6937; distance_to_ma5=10.7010; adr10_price=11.1759"
breakout_1_1,CIEN,2026-01-28,253.9,236.18,17.72,2026-02-02,268.49,hold_3d_exit,40,10156.0,583.6,0.057464,0.8234,-0.6896,0.9769,3,95.0,"buy_stop=pivot_high_1_1:253.9000; entry=max(open,pivot); prev_close=247.5200; require_prev_close_lte_pivot=True; avg_value_10=493.8318M; adr20=6.8728; dr=5.5937; adr5=6.0441; distance_to_ma5=14.2460; adr10_price=15.2747"
breakout_1_1,ACMR,2026-01-28,56.3,51.45,4.85,2026-02-02,61.12,hold_3d_exit,180,10134.0,867.6,0.085613,0.9938,-0.8247,1.0887,3,95.0,"buy_stop=pivot_high_1_1:56.3000; entry=max(open,pivot); prev_close=53.9500; require_prev_close_lte_pivot=True; avg_value_10=67.1818M; adr20=5.9315; dr=3.9021; adr5=6.3045; distance_to_ma5=3.0453; adr10_price=3.0819"
breakout_1_1,FIX,2026-01-28,1176.7972,1122.4567,54.3405,2026-02-02,1175.1887,hold_3d_exit,8,9414.38,-12.87,-0.001367,-0.0296,-0.8577,0.4129,3,93.0,"buy_stop=pivot_high_1_1:1176.7972; entry=max(open,pivot); prev_close=1159.3231; require_prev_close_lte_pivot=True; avg_value_10=421.8067M; adr20=4.4382; dr=2.7335; adr5=3.8477; distance_to_ma5=23.1816; adr10_price=47.4671"
breakout_1_1,HII,2026-01-28,427.0555,408.7228,18.3327,2026-02-02,418.9907,hold_3d_exit,23,9822.28,-185.49,-0.018885,-0.4399,-0.6993,0.4214,3,91.0,"buy_stop=pivot_high_1_1:427.0555; entry=max(open,pivot); prev_close=421.4730; require_prev_close_lte_pivot=True; avg_value_10=264.6251M; adr20=3.1896; dr=2.9919; adr5=3.0100; distance_to_ma5=2.4603; adr10_price=14.6142"
breakout_1_1,BKD,2026-01-28,13.19,12.76,0.43,2026-02-02,15.65,hold_3d_exit,770,10156.3,1894.2,0.186505,5.7209,-0.8837,7.3954,3,91.0,"buy_stop=pivot_high_1_1:13.1900; entry=max(open,pivot); prev_close=12.9200; require_prev_close_lte_pivot=True; avg_value_10=70.0677M; adr20=3.2919; dr=3.1226; adr5=3.1694; distance_to_ma5=0.1413; adr10_price=0.5002"
breakout_1_1,ENTG,2026-01-28,122.2538,115.8535,6.4003,2026-02-02,114.9305,stop_loss,83,10147.06,-607.83,-0.059902,-1.1442,-1.1442,0.2594,3,91.0,"buy_stop=pivot_high_1_1:122.2538; entry=max(open,pivot); prev_close=120.2269; require_prev_close_lte_pivot=True; avg_value_10=424.9956M; adr20=4.2738; dr=2.9131; adr5=3.8340; distance_to_ma5=3.8046; adr10_price=5.2935"
breakout_1_1,IOTR,2026-01-30,4.999,3.8,1.199,2026-02-02,3.8,stop_loss,1979,9893.02,-2372.82,-0.239848,-1.0,-1.5838,0.0676,1,95.0,"buy_stop=pivot_high_1_1:4.9990; entry=max(open,pivot); prev_close=4.6200; require_prev_close_lte_pivot=True; avg_value_10=29.7216M; adr20=19.7575; dr=15.7175; adr5=26.5112; distance_to_ma5=0.3147; adr10_price=1.1575"
breakout_1_1,HLF,2026-01-29,17.07,16.4,0.67,2026-02-03,16.94,hold_3d_exit,589,10054.23,-76.57,-0.007616,-0.194,-0.8358,1.2836,3,95.0,"buy_stop=pivot_high_1_1:17.0700; entry=max(open,pivot); prev_close=16.4900; require_prev_close_lte_pivot=True; avg_value_10=25.9944M; adr20=3.8836; dr=3.4525; adr5=3.5972; distance_to_ma5=0.0767; adr10_price=0.6959"
breakout_1_1,LRCX,2026-02-02,235.8175,231.7224,4.0951,2026-02-03,231.7224,stop_loss,42,9904.33,-171.99,-0.017366,-1.0,-2.2488,2.5659,1,97.0,"buy_stop=pivot_high_1_1:235.8175; entry=max(open,pivot); prev_close=233.1806; require_prev_close_lte_pivot=True; avg_value_10=3082.9523M; adr20=4.8468; dr=4.7198; adr5=5.4032; distance_to_ma5=1.9483; adr10_price=12.5067"
breakout_1_1,MBX,2026-01-30,37.89,35.0,2.89,2026-02-04,38.37,hold_3d_exit,261,9889.29,125.28,0.012668,0.1661,-0.609,1.2111,3,97.0,"buy_stop=pivot_high_1_1:37.8900; entry=max(open,pivot); prev_close=36.8400; require_prev_close_lte_pivot=True; avg_value_10=25.3753M; adr20=9.6298; dr=5.4525; adr5=6.0684; distance_to_ma5=0.5887; adr10_price=3.0287"
breakout_1_1,TSEM,2026-01-30,139.35,126.73,12.62,2026-02-04,126.73,stop_loss,71,9893.85,-896.02,-0.090563,-1.0,-1.9667,0.2639,3,96.0,"buy_stop=pivot_high_1_1:139.3500; entry=max(open,pivot); prev_close=134.7100; require_prev_close_lte_pivot=True; avg_value_10=219.8495M; adr20=5.6511; dr=5.7681; adr5=6.2367; distance_to_ma5=2.3887; adr10_price=7.4460"
breakout_1_1,LQDA,2026-01-30,43.42,41.38,2.04,2026-02-04,44.43,hold_3d_exit,227,9856.34,229.27,0.023261,0.4951,-0.7941,1.5931,3,96.0,"buy_stop=pivot_high_1_1:43.4200; entry=max(open,pivot); prev_close=43.0600; require_prev_close_lte_pivot=True; avg_value_10=83.9246M; adr20=8.7573; dr=3.9474; adr5=5.2154; distance_to_ma5=0.1367; adr10_price=2.7660"
breakout_1_1,KRYS,2026-01-30,282.0,273.03,8.97,2026-02-04,273.03,stop_loss,35,9870.0,-313.95,-0.031809,-1.0,-2.6377,0.5039,3,92.0,"buy_stop=pivot_high_1_1:281.2800; entry=max(open,pivot); prev_close=279.3400; require_prev_close_lte_pivot=True; avg_value_10=75.8221M; adr20=4.2142; dr=2.7575; adr5=2.7633; distance_to_ma5=1.3467; adr10_price=9.2330"
breakout_1_1,PLPC,2026-02-02,260.4878,247.9875,12.5003,2026-02-04,247.9875,stop_loss,38,9898.54,-475.01,-0.047988,-1.0,-1.1575,1.6275,2,91.0,"buy_stop=pivot_high_1_1:260.4878; entry=max(open,pivot); prev_close=250.7454; require_prev_close_lte_pivot=True; avg_value_10=27.6909M; adr20=4.7955; dr=4.3740; adr5=4.8577; distance_to_ma5=6.0999; adr10_price=11.4050"
breakout_1_1,BW,2026-02-03,10.97,9.42,1.55,2026-02-04,9.42,stop_loss,905,9927.85,-1402.75,-0.141294,-1.0,-1.1226,0.3871,1,99.0,"buy_stop=pivot_high_1_1:10.9700; entry=max(open,pivot); prev_close=10.0700; require_prev_close_lte_pivot=True; avg_value_10=32.5592M; adr20=11.2546; dr=9.8142; adr5=11.5425; distance_to_ma5=0.5610; adr10_price=1.2984"
breakout_1_1,AMPX,2026-02-03,14.0,12.31,1.69,2026-02-04,12.31,stop_loss,709,9926.0,-1198.21,-0.120714,-1.0,-1.1834,0.5089,1,98.0,"buy_stop=pivot_high_1_1:14.0000; entry=max(open,pivot); prev_close=13.1500; require_prev_close_lte_pivot=True; avg_value_10=130.1816M; adr20=9.1516; dr=9.1043; adr5=10.4368; distance_to_ma5=1.2207; adr10_price=1.3722"
breakout_1_1,LASR,2026-02-03,49.86,45.125,4.735,2026-02-04,45.125,stop_loss,199,9922.14,-942.27,-0.094966,-1.0,-1.7635,0.1943,1,97.0,"buy_stop=pivot_high_1_1:48.3100; entry=max(open,pivot); prev_close=48.0800; require_prev_close_lte_pivot=True; avg_value_10=46.1389M; adr20=6.7205; dr=7.0179; adr5=7.6713; distance_to_ma5=2.0513; adr10_price=3.4470"
breakout_1_1,AAOI,2026-02-03,46.3,42.01,4.29,2026-02-04,42.01,stop_loss,214,9908.2,-918.06,-0.092657,-1.0,-1.9371,0.2657,1,95.0,"buy_stop=pivot_high_1_1:46.3000; entry=max(open,pivot); prev_close=44.1600; require_prev_close_lte_pivot=True; avg_value_10=267.8048M; adr20=11.2915; dr=12.2840; adr5=17.2885; distance_to_ma5=1.5320; adr10_price=5.9386"
breakout_1_1,FIX,2026-02-03,1199.2368,1137.0236,62.2132,2026-02-04,1137.0236,stop_loss,8,9593.89,-497.71,-0.051877,-1.0,-2.0069,0.3159,1,94.0,"buy_stop=pivot_high_1_1:1199.2368; entry=max(open,pivot); prev_close=1175.1887; require_prev_close_lte_pivot=True; avg_value_10=369.6600M; adr20=4.5963; dr=3.8430; adr5=3.9624; distance_to_ma5=27.8133; adr10_price=48.6022"
breakout_1_1,TPC,2026-02-03,81.9217,78.0949,3.8268,2026-02-04,78.0949,stop_loss,121,9912.53,-463.04,-0.046713,-1.0,-1.6606,0.1854,1,93.0,"buy_stop=pivot_high_1_1:81.5820; entry=max(open,pivot); prev_close=80.0433; require_prev_close_lte_pivot=True; avg_value_10=53.3982M; adr20=3.9000; dr=3.2541; adr5=3.9972; distance_to_ma5=1.4615; adr10_price=3.1667"
breakout_1_1,PLXS,2026-02-03,208.36,195.23,13.13,2026-02-04,195.23,stop_loss,47,9792.92,-617.11,-0.063016,-1.0,-1.1325,0.0427,1,91.0,"buy_stop=pivot_high_1_1:208.3600; entry=max(open,pivot); prev_close=204.9600; require_prev_close_lte_pivot=True; avg_value_10=85.4063M; adr20=4.5893; dr=6.1585; adr5=6.6112; distance_to_ma5=5.8627; adr10_price=10.9381"
breakout_1_1,AGX,2026-02-03,366.7018,349.4758,17.226,2026-02-04,349.4758,stop_loss,27,9900.95,-465.1,-0.046975,-1.0,-1.9495,1.1021,1,91.0,"buy_stop=pivot_high_1_1:366.7018; entry=max(open,pivot); prev_close=355.4809; require_prev_close_lte_pivot=True; avg_value_10=129.3933M; adr20=5.9772; dr=4.6465; adr5=4.8496; distance_to_ma5=16.2754; adr10_price=18.8569"
breakout_1_1,FRO,2026-02-03,27.9533,27.0034,0.9499,2026-02-04,27.0034,stop_loss,356,9951.37,-338.15,-0.033981,-1.0,-1.0714,0.2041,1,90.0,"buy_stop=pivot_high_1_1:27.9242; entry=max(open,pivot); prev_close=27.6819; require_prev_close_lte_pivot=True; avg_value_10=80.6074M; adr20=3.1720; dr=2.2535; adr5=2.8953; distance_to_ma5=0.2811; adr10_price=0.8692"
breakout_1_1,STRL,2026-02-03,386.33,356.71,29.62,2026-02-04,356.71,stop_loss,25,9658.25,-740.5,-0.07667,-1.0,-1.423,0.0844,1,90.0,"buy_stop=pivot_high_1_1:386.3300; entry=max(open,pivot); prev_close=367.9500; require_prev_close_lte_pivot=True; avg_value_10=133.4055M; adr20=5.4705; dr=4.8181; adr5=5.6095; distance_to_ma5=8.2187; adr10_price=21.4169"
breakout_1_1,AXSM,2026-02-04,188.0,185.73,2.27,2026-02-04,185.73,same_day_stop_loss_red_candle,52,9776.0,-118.04,-0.012074,-1.0,-1.5198,0.0441,0,90.0,"buy_stop=pivot_high_1_1:188.0000; entry=max(open,pivot); prev_close=187.3500; require_prev_close_lte_pivot=True; avg_value_10=103.5614M; adr20=3.1174; dr=1.9236; adr5=2.7852; distance_to_ma5=0.4063; adr10_price=4.8283"
breakout_1_1,MIRM,2026-02-02,103.81,100.62,3.19,2026-02-05,100.62,stop_loss,95,9861.95,-303.05,-0.030729,-1.0,-1.953,0.605,3,95.0,"buy_stop=pivot_high_1_1:103.8100; entry=max(open,pivot); prev_close=103.2200; require_prev_close_lte_pivot=True; avg_value_10=86.2440M; adr20=4.6401; dr=3.2616; adr5=3.5280; distance_to_ma5=1.5547; adr10_price=4.0635"
breakout_1_1,STX,2026-02-03,457.0427,398.8343,58.2084,2026-02-05,398.8343,stop_loss,21,9597.9,-1222.38,-0.127359,-1.0,-1.0907,0.0269,2,98.0,"buy_stop=pivot_high_1_1:457.0427; entry=max(open,pivot); prev_close=432.1961; require_prev_close_lte_pivot=True; avg_value_10=2777.2698M; adr20=7.7518; dr=8.2212; adr5=10.4772; distance_to_ma5=7.8583; adr10_price=37.5788"
breakout_1_1,IMNM,2026-02-03,26.625,24.42,2.205,2026-02-05,24.42,stop_loss,373,9931.12,-822.46,-0.082817,-1.0,-1.254,0.4649,2,97.0,"buy_stop=pivot_high_1_1:26.6250; entry=max(open,pivot); prev_close=26.1400; require_prev_close_lte_pivot=True; avg_value_10=44.1731M; adr20=6.5557; dr=3.2613; adr5=5.5633; distance_to_ma5=1.3467; adr10_price=1.5359"
breakout_1_1,LCII,2026-02-03,149.3641,144.5792,4.785,2026-02-05,144.5792,stop_loss,66,9858.03,-315.81,-0.032036,-1.0,-1.7764,0.8323,2,91.0,"buy_stop=pivot_high_1_1:149.3641; entry=max(open,pivot); prev_close=146.7785; require_prev_close_lte_pivot=True; avg_value_10=82.6227M; adr20=2.9186; dr=2.1092; adr5=2.4485; distance_to_ma5=1.6630; adr10_price=4.7349"
breakout_1_1,INSW,2026-02-03,58.9243,56.4412,2.4831,2026-02-05,56.4412,stop_loss,168,9899.28,-417.16,-0.04214,-1.0,-1.0742,0.1758,2,90.0,"buy_stop=pivot_high_1_1:58.7691; entry=max(open,pivot); prev_close=58.5654; require_prev_close_lte_pivot=True; avg_value_10=30.7948M; adr20=3.6334; dr=3.7288; adr5=3.8981; distance_to_ma5=0.3886; adr10_price=2.0892"
breakout_1_1,ASTI,2026-02-03,6.7,4.73,1.97,2026-02-06,6.28,hold_3d_exit,1483,9936.1,-622.86,-0.062687,-0.2132,-0.6904,0.731,3,99.0,"buy_stop=pivot_high_1_1:6.7000; entry=max(open,pivot); prev_close=6.2100; require_prev_close_lte_pivot=True; avg_value_10=36.8178M; adr20=24.5580; dr=23.0903; adr5=26.1792; distance_to_ma5=0.7580; adr10_price=1.8639"
breakout_1_1,WDC,2026-02-03,285.2835,241.2545,44.029,2026-02-06,282.4448,hold_3d_exit,34,9699.64,-96.52,-0.00995,-0.0645,-0.7058,0.2515,3,99.0,"buy_stop=pivot_high_1_1:285.2835; entry=max(open,pivot); prev_close=270.1007; require_prev_close_lte_pivot=True; avg_value_10=3260.6934M; adr20=8.5712; dr=9.1277; adr5=11.6040; distance_to_ma5=12.3787; adr10_price=26.6326"
